path,label
Non_Retinal_Detachment/Normal/164267_01678.mp4,0
Non_Retinal_Detachment/Normal/164267_01670.mp4,0
Non_Retinal_Detachment/Normal/164267_00270.mp4,0
Non_Retinal_Detachment/Normal/164267_03096.mp4,0
Non_Retinal_Detachment/Normal/164267_04173.mp4,0
Non_Retinal_Detachment/Normal/164267_04010.mp4,0
Non_Retinal_Detachment/Normal/164267_00394.mp4,0
Non_Retinal_Detachment/Normal/164267_04188.mp4,0
Non_Retinal_Detachment/Normal/164267_03374.mp4,0
Non_Retinal_Detachment/Normal/164267_00157.mp4,0
Non_Retinal_Detachment/Normal/164267_00062.mp4,0
Non_Retinal_Detachment/Normal/164267_00963.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00539.mp4,0
Non_Retinal_Detachment/Normal/164267_01118.mp4,0
Non_Retinal_Detachment/Normal/164267_01444.mp4,0
Non_Retinal_Detachment/Normal/164267_01163.mp4,0
Non_Retinal_Detachment/Normal/164267_01238.mp4,0
Retinal_Detachment/Macula_Intact/TD/102769_00067.mp4,1
Non_Retinal_Detachment/Normal/164267_00823.mp4,0
Non_Retinal_Detachment/Normal/164267_00058.mp4,0
Non_Retinal_Detachment/Normal/164267_02108.mp4,0
Non_Retinal_Detachment/Normal/164267_02690.mp4,0
Non_Retinal_Detachment/Normal/164267_02788.mp4,0
Non_Retinal_Detachment/Normal/164267_03459.mp4,0
Non_Retinal_Detachment/Normal/164267_03456.mp4,0
Retinal_Detachment/Macula_Intact/TD/102769_00025.mp4,1
Retinal_Detachment/Macula_Intact/ND/258033_00036.mp4,1
Non_Retinal_Detachment/Normal/164267_00876.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00454.mp4,0
Non_Retinal_Detachment/Normal/164267_00993.mp4,0
Non_Retinal_Detachment/Normal/164267_02083.mp4,0
Retinal_Detachment/Macula_Detached/Bilateral/755384_00022.mp4,1
Retinal_Detachment/Macula_Detached/Bilateral/755384_00138.mp4,1
Non_Retinal_Detachment/Normal/164267_02578.mp4,0
Non_Retinal_Detachment/Normal/164267_00432.mp4,0
Retinal_Detachment/Macula_Intact/TD/102769_00015.mp4,1
Non_Retinal_Detachment/Normal/164267_02549.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00353.mp4,0
Non_Retinal_Detachment/Normal/164267_04131.mp4,0
Non_Retinal_Detachment/Normal/164267_02883.mp4,0
Non_Retinal_Detachment/Normal/164267_01272.mp4,0
Non_Retinal_Detachment/Normal/164267_03566.mp4,0
Non_Retinal_Detachment/Normal/164267_02789.mp4,0
Non_Retinal_Detachment/Normal/164267_02783.mp4,0
Retinal_Detachment/Macula_Intact/ND/258033_00025.mp4,1
Non_Retinal_Detachment/Normal/164267_03770.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00458.mp4,0
Non_Retinal_Detachment/Normal/164267_02551.mp4,0
Non_Retinal_Detachment/Normal/164267_01524.mp4,0
Non_Retinal_Detachment/Normal/164267_01194.mp4,0
Non_Retinal_Detachment/Normal/164267_02907.mp4,0
Non_Retinal_Detachment/Normal/164267_02291.mp4,0
Non_Retinal_Detachment/Normal/164267_00047.mp4,0
Non_Retinal_Detachment/Normal/164267_00781.mp4,0
Non_Retinal_Detachment/Normal/164267_02312.mp4,0
Non_Retinal_Detachment/Normal/164267_00605.mp4,0
Non_Retinal_Detachment/Normal/164267_00046.mp4,0
Non_Retinal_Detachment/Normal/164267_00658.mp4,0
Non_Retinal_Detachment/Normal/164267_00392.mp4,0
Non_Retinal_Detachment/Normal/164267_02482.mp4,0
Non_Retinal_Detachment/Normal/164267_02633.mp4,0
Non_Retinal_Detachment/Normal/164267_03410.mp4,0
Non_Retinal_Detachment/Normal/164267_01264.mp4,0
Non_Retinal_Detachment/Normal/164267_02746.mp4,0
Non_Retinal_Detachment/Normal/164267_01154.mp4,0
Non_Retinal_Detachment/Normal/164267_01076.mp4,0
Non_Retinal_Detachment/Normal/164267_00439.mp4,0
Non_Retinal_Detachment/Normal/164267_01068.mp4,0
Non_Retinal_Detachment/Normal/164267_00943.mp4,0
Non_Retinal_Detachment/Normal/164267_04018.mp4,0
Retinal_Detachment/Macula_Detached/TD/405744_00081.mp4,1
Retinal_Detachment/Macula_Detached/TD/405744_00075.mp4,1
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00527.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00019.mp4,0
Non_Retinal_Detachment/Normal/164267_00354.mp4,0
Retinal_Detachment/Macula_Intact/TD/102769_00017.mp4,1
Non_Retinal_Detachment/Normal/164267_00049.mp4,0
Non_Retinal_Detachment/Normal/164267_02406.mp4,0
Non_Retinal_Detachment/Normal/164267_00795.mp4,0
Non_Retinal_Detachment/Normal/164267_00982.mp4,0
Non_Retinal_Detachment/Normal/164267_04076.mp4,0
Non_Retinal_Detachment/Normal/164267_01836.mp4,0
Non_Retinal_Detachment/Normal/164267_00243.mp4,0
Non_Retinal_Detachment/Normal/164267_00280.mp4,0
Retinal_Detachment/Macula_Detached/Bilateral/755384_00054.mp4,1
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00390.mp4,0
Non_Retinal_Detachment/Normal/164267_01835.mp4,0
Retinal_Detachment/Macula_Intact/TD/102769_00031.mp4,1
Retinal_Detachment/Macula_Detached/TD/405744_00043.mp4,1
Non_Retinal_Detachment/Normal/164267_03757.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00300.mp4,0
Non_Retinal_Detachment/Normal/164267_00209.mp4,0
Retinal_Detachment/Macula_Intact/ND/258033_00087.mp4,1
Non_Retinal_Detachment/Normal/164267_03902.mp4,0
Non_Retinal_Detachment/Normal/164267_03923.mp4,0
Non_Retinal_Detachment/Normal/164267_01401.mp4,0
Non_Retinal_Detachment/Normal/164267_02591.mp4,0
Non_Retinal_Detachment/Normal/164267_02245.mp4,0
Non_Retinal_Detachment/Normal/164267_03856.mp4,0
Non_Retinal_Detachment/Normal/164267_01348.mp4,0
Non_Retinal_Detachment/Normal/164267_02486.mp4,0
Non_Retinal_Detachment/Normal/164267_00729.mp4,0
Non_Retinal_Detachment/Normal/164267_03941.mp4,0
Retinal_Detachment/Macula_Intact/ND/258033_00018.mp4,1
Non_Retinal_Detachment/Normal/164267_00857.mp4,0
Non_Retinal_Detachment/Normal/164267_03539.mp4,0
Non_Retinal_Detachment/Normal/164267_00184.mp4,0
Non_Retinal_Detachment/Normal/164267_03485.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00153.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00435.mp4,0
Non_Retinal_Detachment/Normal/164267_04257.mp4,0
Non_Retinal_Detachment/Normal/164267_00608.mp4,0
Non_Retinal_Detachment/Normal/164267_01485.mp4,0
Non_Retinal_Detachment/Normal/164267_03915.mp4,0
Non_Retinal_Detachment/Normal/164267_00117.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00298.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00398.mp4,0
Non_Retinal_Detachment/Normal/164267_02070.mp4,0
Non_Retinal_Detachment/Normal/164267_03451.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00296.mp4,0
Non_Retinal_Detachment/Normal/164267_02961.mp4,0
Retinal_Detachment/Macula_Detached/TD/405744_00106.mp4,1
Retinal_Detachment/Macula_Intact/TD/102769_00107.mp4,1
Non_Retinal_Detachment/Normal/164267_03337.mp4,0
Non_Retinal_Detachment/Normal/164267_03281.mp4,0
Non_Retinal_Detachment/Normal/164267_01398.mp4,0
Retinal_Detachment/Macula_Intact/TD/102769_00075.mp4,1
Non_Retinal_Detachment/Normal/164267_00802.mp4,0
Non_Retinal_Detachment/Normal/164267_03493.mp4,0
Non_Retinal_Detachment/Normal/164267_01141.mp4,0
Non_Retinal_Detachment/Normal/164267_03211.mp4,0
Non_Retinal_Detachment/Normal/164267_02225.mp4,0
Non_Retinal_Detachment/Normal/164267_02641.mp4,0
Non_Retinal_Detachment/Normal/164267_00668.mp4,0
Non_Retinal_Detachment/Normal/164267_00285.mp4,0
Non_Retinal_Detachment/Normal/164267_04078.mp4,0
Non_Retinal_Detachment/Normal/164267_03811.mp4,0
Non_Retinal_Detachment/Normal/164267_01635.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00305.mp4,0
Non_Retinal_Detachment/Normal/164267_02107.mp4,0
Non_Retinal_Detachment/Normal/164267_01579.mp4,0
Non_Retinal_Detachment/Normal/164267_00766.mp4,0
Non_Retinal_Detachment/Normal/164267_03175.mp4,0
Retinal_Detachment/Macula_Intact/ND/258033_00005.mp4,1
Non_Retinal_Detachment/Normal/164267_04092.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00395.mp4,0
Non_Retinal_Detachment/Normal/164267_03499.mp4,0
Non_Retinal_Detachment/Normal/164267_01241.mp4,0
Non_Retinal_Detachment/Normal/164267_04057.mp4,0
Non_Retinal_Detachment/Normal/164267_03274.mp4,0
Retinal_Detachment/Macula_Detached/TD/405744_00040.mp4,1
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00356.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00216.mp4,0
Retinal_Detachment/Macula_Intact/TD/102769_00083.mp4,1
Non_Retinal_Detachment/Normal/164267_02380.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00351.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00152.mp4,0
Non_Retinal_Detachment/Normal/164267_03276.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00631.mp4,0
Non_Retinal_Detachment/Normal/164267_03201.mp4,0
Non_Retinal_Detachment/Normal/164267_03912.mp4,0
Non_Retinal_Detachment/Normal/164267_02544.mp4,0
Non_Retinal_Detachment/Normal/164267_00423.mp4,0
Non_Retinal_Detachment/Normal/164267_02951.mp4,0
Non_Retinal_Detachment/Normal/164267_01687.mp4,0
Non_Retinal_Detachment/Normal/164267_02700.mp4,0
Non_Retinal_Detachment/Normal/164267_04081.mp4,0
Non_Retinal_Detachment/Normal/164267_00287.mp4,0
Non_Retinal_Detachment/Normal/164267_02511.mp4,0
Non_Retinal_Detachment/Normal/164267_04113.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00308.mp4,0
Non_Retinal_Detachment/Normal/164267_02379.mp4,0
Non_Retinal_Detachment/Normal/164267_00130.mp4,0
Non_Retinal_Detachment/Normal/164267_03248.mp4,0
Retinal_Detachment/Macula_Intact/TD/102769_00110.mp4,1
Non_Retinal_Detachment/Normal/164267_01973.mp4,0
Non_Retinal_Detachment/Normal/164267_04069.mp4,0
Non_Retinal_Detachment/Normal/164267_03942.mp4,0
Non_Retinal_Detachment/Normal/164267_03772.mp4,0
Non_Retinal_Detachment/Normal/164267_01025.mp4,0
Non_Retinal_Detachment/Normal/164267_02123.mp4,0
Non_Retinal_Detachment/Normal/164267_00300.mp4,0
Non_Retinal_Detachment/Normal/164267_00301.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00066.mp4,0
Non_Retinal_Detachment/Normal/164267_01247.mp4,0
Non_Retinal_Detachment/Normal/164267_01324.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00585.mp4,0
Non_Retinal_Detachment/Normal/164267_03071.mp4,0
Non_Retinal_Detachment/Normal/164267_00716.mp4,0
Non_Retinal_Detachment/Normal/164267_01757.mp4,0
Non_Retinal_Detachment/Normal/164267_00962.mp4,0
Non_Retinal_Detachment/Normal/164267_00204.mp4,0
Non_Retinal_Detachment/Normal/164267_03448.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00486.mp4,0
Retinal_Detachment/Macula_Intact/TD/102769_00111.mp4,1
Non_Retinal_Detachment/Normal/164267_00006.mp4,0
Non_Retinal_Detachment/Normal/164267_02284.mp4,0
Non_Retinal_Detachment/Normal/164267_00595.mp4,0
Non_Retinal_Detachment/Normal/164267_02991.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00337.mp4,0
Non_Retinal_Detachment/Normal/164267_01427.mp4,0
Non_Retinal_Detachment/Normal/164267_01419.mp4,0
Non_Retinal_Detachment/Normal/164267_02161.mp4,0
Non_Retinal_Detachment/Normal/164267_01319.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00134.mp4,0
Non_Retinal_Detachment/Normal/164267_03954.mp4,0
Non_Retinal_Detachment/Normal/164267_00275.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00426.mp4,0
Non_Retinal_Detachment/Normal/164267_02125.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00642.mp4,0
Non_Retinal_Detachment/Normal/164267_01732.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00359.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00034.mp4,0
Non_Retinal_Detachment/Normal/164267_00838.mp4,0
Non_Retinal_Detachment/Normal/164267_03547.mp4,0
Non_Retinal_Detachment/Normal/164267_00954.mp4,0
Non_Retinal_Detachment/Normal/164267_03208.mp4,0
Retinal_Detachment/Macula_Detached/TD/405744_00107.mp4,1
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00330.mp4,0
Non_Retinal_Detachment/Normal/164267_00647.mp4,0
Non_Retinal_Detachment/Normal/164267_00167.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00219.mp4,0
Non_Retinal_Detachment/Normal/164267_03519.mp4,0
Non_Retinal_Detachment/Normal/164267_02394.mp4,0
Retinal_Detachment/Macula_Detached/TD/405744_00132.mp4,1
Non_Retinal_Detachment/Normal/164267_00898.mp4,0
Non_Retinal_Detachment/Normal/164267_01481.mp4,0
Retinal_Detachment/Macula_Detached/Bilateral/755384_00094.mp4,1
Non_Retinal_Detachment/Normal/164267_03813.mp4,0
Non_Retinal_Detachment/Normal/164267_00027.mp4,0
Non_Retinal_Detachment/Normal/164267_00791.mp4,0
Non_Retinal_Detachment/Normal/164267_03005.mp4,0
Non_Retinal_Detachment/Normal/164267_01219.mp4,0
Non_Retinal_Detachment/Normal/164267_01445.mp4,0
Non_Retinal_Detachment/Normal/164267_01402.mp4,0
Non_Retinal_Detachment/Normal/164267_01619.mp4,0
Retinal_Detachment/Macula_Intact/TD/102769_00027.mp4,1
Non_Retinal_Detachment/Normal/164267_03492.mp4,0
Non_Retinal_Detachment/Normal/164267_02185.mp4,0
Non_Retinal_Detachment/Normal/164267_02726.mp4,0
Non_Retinal_Detachment/Normal/164267_03682.mp4,0
Non_Retinal_Detachment/Normal/164267_01534.mp4,0
Retinal_Detachment/Macula_Detached/TD/405744_00050.mp4,1
Non_Retinal_Detachment/Normal/164267_03042.mp4,0
Non_Retinal_Detachment/Normal/164267_03517.mp4,0
Non_Retinal_Detachment/Normal/164267_02838.mp4,0
Non_Retinal_Detachment/Normal/164267_03558.mp4,0
Non_Retinal_Detachment/Normal/164267_00877.mp4,0
Retinal_Detachment/Macula_Detached/TD/405744_00073.mp4,1
Non_Retinal_Detachment/Normal/164267_03239.mp4,0
Non_Retinal_Detachment/Normal/164267_01597.mp4,0
Non_Retinal_Detachment/Normal/164267_00812.mp4,0
Non_Retinal_Detachment/Normal/164267_01253.mp4,0
Non_Retinal_Detachment/Normal/164267_02895.mp4,0
Non_Retinal_Detachment/Normal/164267_01382.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00494.mp4,0
Non_Retinal_Detachment/Normal/164267_00337.mp4,0
Non_Retinal_Detachment/Normal/164267_00907.mp4,0
Non_Retinal_Detachment/Normal/164267_00507.mp4,0
Non_Retinal_Detachment/Normal/164267_01672.mp4,0
Non_Retinal_Detachment/Normal/164267_01541.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00594.mp4,0
Non_Retinal_Detachment/Normal/164267_03055.mp4,0
Non_Retinal_Detachment/Normal/164267_01352.mp4,0
Non_Retinal_Detachment/Normal/164267_02570.mp4,0
Non_Retinal_Detachment/Normal/164267_03256.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00634.mp4,0
Non_Retinal_Detachment/Normal/164267_02631.mp4,0
Non_Retinal_Detachment/Normal/164267_03341.mp4,0
Non_Retinal_Detachment/Normal/164267_02483.mp4,0
Retinal_Detachment/Macula_Intact/ND/258033_00063.mp4,1
Non_Retinal_Detachment/Normal/164267_00029.mp4,0
Non_Retinal_Detachment/Normal/164267_01917.mp4,0
Retinal_Detachment/Macula_Intact/ND/258033_00069.mp4,1
Non_Retinal_Detachment/Normal/164267_03763.mp4,0
Non_Retinal_Detachment/Normal/164267_03284.mp4,0
Non_Retinal_Detachment/Normal/164267_04110.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00374.mp4,0
Non_Retinal_Detachment/Normal/164267_01892.mp4,0
Non_Retinal_Detachment/Normal/164267_00861.mp4,0
Non_Retinal_Detachment/Normal/164267_02807.mp4,0
Retinal_Detachment/Macula_Detached/Bilateral/755384_00104.mp4,1
Retinal_Detachment/Macula_Intact/TD/102769_00084.mp4,1
Non_Retinal_Detachment/Normal/164267_03068.mp4,0
Non_Retinal_Detachment/Normal/164267_02808.mp4,0
Non_Retinal_Detachment/Normal/164267_01984.mp4,0
Non_Retinal_Detachment/Normal/164267_02687.mp4,0
Non_Retinal_Detachment/Normal/164267_01331.mp4,0
Non_Retinal_Detachment/Normal/164267_00517.mp4,0
Retinal_Detachment/Macula_Intact/TD/102769_00077.mp4,1
Non_Retinal_Detachment/Normal/164267_01846.mp4,0
Retinal_Detachment/Macula_Intact/ND/258033_00014.mp4,1
Non_Retinal_Detachment/Normal/164267_04223.mp4,0
Non_Retinal_Detachment/Normal/164267_03064.mp4,0
Non_Retinal_Detachment/Normal/164267_00530.mp4,0
Non_Retinal_Detachment/Normal/164267_03641.mp4,0
Non_Retinal_Detachment/Normal/164267_02367.mp4,0
Non_Retinal_Detachment/Normal/164267_03760.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00610.mp4,0
Non_Retinal_Detachment/Normal/164267_02665.mp4,0
Non_Retinal_Detachment/Normal/164267_02892.mp4,0
Non_Retinal_Detachment/Normal/164267_03288.mp4,0
Non_Retinal_Detachment/Normal/164267_03944.mp4,0
Non_Retinal_Detachment/Normal/164267_00917.mp4,0
Non_Retinal_Detachment/Normal/164267_04062.mp4,0
Retinal_Detachment/Macula_Intact/ND/258033_00068.mp4,1
Non_Retinal_Detachment/Normal/164267_00831.mp4,0
Non_Retinal_Detachment/Normal/164267_03818.mp4,0
Non_Retinal_Detachment/Normal/164267_01314.mp4,0
Non_Retinal_Detachment/Normal/164267_00206.mp4,0
Non_Retinal_Detachment/Normal/164267_01638.mp4,0
Non_Retinal_Detachment/Normal/164267_02874.mp4,0
Non_Retinal_Detachment/Normal/164267_01038.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00544.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00020.mp4,0
Non_Retinal_Detachment/Normal/164267_03866.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00502.mp4,0
Retinal_Detachment/Macula_Detached/Bilateral/755384_00032.mp4,1
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00529.mp4,0
Non_Retinal_Detachment/Normal/164267_02335.mp4,0
Non_Retinal_Detachment/Normal/164267_00816.mp4,0
Non_Retinal_Detachment/Normal/164267_00925.mp4,0
Retinal_Detachment/Macula_Detached/Bilateral/755384_00121.mp4,1
Non_Retinal_Detachment/Normal/164267_02385.mp4,0
Non_Retinal_Detachment/Normal/164267_03793.mp4,0
Non_Retinal_Detachment/Normal/164267_03299.mp4,0
Non_Retinal_Detachment/Normal/164267_01135.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00433.mp4,0
Non_Retinal_Detachment/Normal/164267_03444.mp4,0
Retinal_Detachment/Macula_Intact/ND/258033_00070.mp4,1
Non_Retinal_Detachment/Normal/164267_02884.mp4,0
Retinal_Detachment/Macula_Intact/TD/102769_00044.mp4,1
Non_Retinal_Detachment/Normal/164267_03417.mp4,0
Non_Retinal_Detachment/Normal/164267_02640.mp4,0
Retinal_Detachment/Macula_Detached/TD/405744_00097.mp4,1
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00270.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00292.mp4,0
Non_Retinal_Detachment/Normal/164267_01710.mp4,0
Retinal_Detachment/Macula_Detached/Bilateral/755384_00053.mp4,1
Non_Retinal_Detachment/Normal/164267_02684.mp4,0
Non_Retinal_Detachment/Normal/164267_02912.mp4,0
Non_Retinal_Detachment/Normal/164267_01881.mp4,0
Non_Retinal_Detachment/Normal/164267_03796.mp4,0
Non_Retinal_Detachment/Normal/164267_02835.mp4,0
Non_Retinal_Detachment/Normal/164267_01633.mp4,0
Non_Retinal_Detachment/Normal/164267_00417.mp4,0
Non_Retinal_Detachment/Normal/164267_02034.mp4,0
Non_Retinal_Detachment/Normal/164267_02460.mp4,0
Non_Retinal_Detachment/Normal/164267_01403.mp4,0
Retinal_Detachment/Macula_Detached/Bilateral/755384_00013.mp4,1
Non_Retinal_Detachment/Normal/164267_02289.mp4,0
Non_Retinal_Detachment/Normal/164267_00115.mp4,0
Non_Retinal_Detachment/Normal/164267_03483.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00121.mp4,0
Non_Retinal_Detachment/Normal/164267_00628.mp4,0
Non_Retinal_Detachment/Normal/164267_03044.mp4,0
Retinal_Detachment/Macula_Intact/TD/102769_00095.mp4,1
Non_Retinal_Detachment/Normal/164267_02796.mp4,0
Non_Retinal_Detachment/Normal/164267_02490.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00575.mp4,0
Non_Retinal_Detachment/Normal/164267_00177.mp4,0
Non_Retinal_Detachment/Normal/164267_02975.mp4,0
Non_Retinal_Detachment/Normal/164267_01549.mp4,0
Retinal_Detachment/Macula_Detached/Bilateral/755384_00065.mp4,1
Non_Retinal_Detachment/Normal/164267_02096.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00505.mp4,0
Non_Retinal_Detachment/Normal/164267_03689.mp4,0
Non_Retinal_Detachment/Normal/164267_01150.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00463.mp4,0
Non_Retinal_Detachment/Normal/164267_02215.mp4,0
Non_Retinal_Detachment/Normal/164267_02963.mp4,0
Non_Retinal_Detachment/Normal/164267_00772.mp4,0
Non_Retinal_Detachment/Normal/164267_01230.mp4,0
Non_Retinal_Detachment/Normal/164267_00571.mp4,0
Retinal_Detachment/Macula_Detached/Bilateral/755384_00036.mp4,1
Non_Retinal_Detachment/Normal/164267_03334.mp4,0
Non_Retinal_Detachment/Normal/164267_01530.mp4,0
Non_Retinal_Detachment/Normal/164267_00866.mp4,0
Retinal_Detachment/Macula_Detached/Bilateral/755384_00051.mp4,1
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00346.mp4,0
Non_Retinal_Detachment/Normal/164267_02581.mp4,0
Non_Retinal_Detachment/Normal/164267_01405.mp4,0
Non_Retinal_Detachment/Normal/164267_02676.mp4,0
Non_Retinal_Detachment/Normal/164267_02608.mp4,0
Non_Retinal_Detachment/Normal/164267_02504.mp4,0
Non_Retinal_Detachment/Normal/164267_02175.mp4,0
Retinal_Detachment/Macula_Detached/Bilateral/755384_00081.mp4,1
Non_Retinal_Detachment/Normal/164267_01997.mp4,0
Non_Retinal_Detachment/Normal/164267_04235.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00484.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00160.mp4,0
Non_Retinal_Detachment/Normal/164267_02047.mp4,0
Non_Retinal_Detachment/Normal/164267_02117.mp4,0
Non_Retinal_Detachment/Normal/164267_02127.mp4,0
Non_Retinal_Detachment/Normal/164267_01566.mp4,0
Retinal_Detachment/Macula_Intact/ND/258033_00015.mp4,1
Non_Retinal_Detachment/Normal/164267_00073.mp4,0
Non_Retinal_Detachment/Normal/164267_03741.mp4,0
Non_Retinal_Detachment/Normal/164267_02734.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00273.mp4,0
Retinal_Detachment/Macula_Detached/TD/405744_00003.mp4,1
Non_Retinal_Detachment/Normal/164267_01890.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00080.mp4,0
Non_Retinal_Detachment/Normal/164267_01415.mp4,0
Non_Retinal_Detachment/Normal/164267_00731.mp4,0
Non_Retinal_Detachment/Normal/164267_02519.mp4,0
Non_Retinal_Detachment/Normal/164267_03070.mp4,0
Retinal_Detachment/Macula_Detached/TD/405744_00151.mp4,1
Non_Retinal_Detachment/Normal/164267_00160.mp4,0
Non_Retinal_Detachment/Normal/164267_01700.mp4,0
Non_Retinal_Detachment/Normal/164267_01523.mp4,0
Non_Retinal_Detachment/Normal/164267_00447.mp4,0
Retinal_Detachment/Macula_Detached/TD/405744_00016.mp4,1
Non_Retinal_Detachment/Normal/164267_00988.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00320.mp4,0
Non_Retinal_Detachment/Normal/164267_01421.mp4,0
Non_Retinal_Detachment/Normal/164267_00610.mp4,0
Retinal_Detachment/Macula_Detached/Bilateral/755384_00073.mp4,1
Non_Retinal_Detachment/Normal/164267_00295.mp4,0
Non_Retinal_Detachment/Normal/164267_03929.mp4,0
Non_Retinal_Detachment/Normal/164267_01820.mp4,0
Retinal_Detachment/Macula_Intact/TD/102769_00008.mp4,1
Retinal_Detachment/Macula_Detached/TD/405744_00039.mp4,1
Non_Retinal_Detachment/Normal/164267_01753.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00626.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00207.mp4,0
Non_Retinal_Detachment/Normal/164267_00937.mp4,0
Non_Retinal_Detachment/Normal/164267_02968.mp4,0
Non_Retinal_Detachment/Normal/164267_03322.mp4,0
Non_Retinal_Detachment/Normal/164267_03748.mp4,0
Non_Retinal_Detachment/Normal/164267_00158.mp4,0
Non_Retinal_Detachment/Normal/164267_01359.mp4,0
Non_Retinal_Detachment/Normal/164267_00528.mp4,0
Non_Retinal_Detachment/Normal/164267_01663.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00119.mp4,0
Non_Retinal_Detachment/Normal/164267_01580.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00399.mp4,0
Non_Retinal_Detachment/Normal/164267_00410.mp4,0
Non_Retinal_Detachment/Normal/164267_00247.mp4,0
Non_Retinal_Detachment/Normal/164267_01318.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00060.mp4,0
Non_Retinal_Detachment/Normal/164267_00045.mp4,0
Non_Retinal_Detachment/Normal/164267_00550.mp4,0
Non_Retinal_Detachment/Normal/164267_02139.mp4,0
Non_Retinal_Detachment/Normal/164267_03984.mp4,0
Non_Retinal_Detachment/Normal/164267_03385.mp4,0
Retinal_Detachment/Macula_Detached/TD/405744_00066.mp4,1
Non_Retinal_Detachment/Normal/164267_00703.mp4,0
